AuthorID,Author,Date,Content,Attachments,Reactions
"238784058627325953","S4nie#4759","03-Aug-18 12:02 AM","Wait","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:03 AM","So it won’t be someone","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:03 AM","Who sees these?","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:03 AM","As long as you hit the requirements you get a full score?","",""
"393854278764068875","curiouskiwi#1671","03-Aug-18 12:04 AM","you share it in the CS50x page on scratch so anyone who goes there can see it.  But all psets in CS50x are auto-graded.  (there are 100s of thousands of registered students ... no way for things to be graded in person...)","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:04 AM","But after I finish","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:04 AM","All weeks","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:05 AM","Would there be a final review","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:05 AM","Or would be auto graded still","",""
"393854278764068875","curiouskiwi#1671","03-Aug-18 12:05 AM","everything is auto-graded.","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:06 AM","welp, there goes my chances of a possible recommendation from someone inside harvard","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:06 AM","when applying to masters","",""
"134772949193326593","Repcak#8067","03-Aug-18 12:07 AM","r.i.p","",""
"183397878037741568","Confused Lotad#6878","03-Aug-18 12:07 AM","Lol, tried to tell you m8","",""
"183397878037741568","Confused Lotad#6878","03-Aug-18 12:08 AM","well, I guess not that directly, could have done better","",""
"134772949193326593","Repcak#8067","03-Aug-18 12:08 AM","where you from S4nie?","",""
"183397878037741568","Confused Lotad#6878","03-Aug-18 12:08 AM","my b","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:09 AM","Saudi Arabia","",""
"393854278764068875","curiouskiwi#1671","03-Aug-18 12:09 AM","If you're looking for individual feedback/grading etc, then you'd need to register for credit and actually take the course through Harvard (and not edX).","",""
"393854278764068875","curiouskiwi#1671","03-Aug-18 12:09 AM","it's offered every semester as an online course.","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:10 AM","but would it be during school semestar","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:10 AM","or self paced","",""
"134772949193326593","Repcak#8067","03-Aug-18 12:11 AM","@curiouskiwi Could you give a link to it maybe?","",""
"393854278764068875","curiouskiwi#1671","03-Aug-18 12:11 AM","https://www.extension.harvard.edu/course-catalog/courses/intensive-introduction-to-computer-science/14290","",""
"393854278764068875","curiouskiwi#1671","03-Aug-18 12:11 AM","it's not self-paced.","",""
"134772949193326593","Repcak#8067","03-Aug-18 12:12 AM","SHIEEEET","",""
"134772949193326593","Repcak#8067","03-Aug-18 12:12 AM","3k dolars","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:12 AM","can I do it while i am on another university","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:12 AM","especially that i am literally across the ocean","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:13 AM","so timings might be difficult","",""
"134772949193326593","Repcak#8067","03-Aug-18 12:13 AM","Yea","",""
"134772949193326593","Repcak#8067","03-Aug-18 12:13 AM","looks like you can","",""
"134772949193326593","Repcak#8067","03-Aug-18 12:13 AM","you pay 2750 dolars","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:13 AM","and does it add to my transcript","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:13 AM","i just graduated from high school","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:14 AM","in summer between uni and school","",""
"393854278764068875","curiouskiwi#1671","03-Aug-18 12:15 AM","You would get a transcript from Harvard at the end of the course.  But if you are starting university this fall, full time, where you are, you might find the workload to be a bit much to do CS50 at the same time, with its weekly time pressures.","",""
"393854278764068875","curiouskiwi#1671","03-Aug-18 12:17 AM","I don't think taking CS50 on its own is going to help with a Masters degree application.  Surely they'd care more about your undergraduate degree and all its courses..  CS50 is only 1 of the 32 courses that are required for a Harvard bachelors degree.","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:18 AM","oh no","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:19 AM","in saudi arabia","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:19 AM","unfourtunately","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:19 AM","on matter how good you are","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:19 AM","you would be forced to take a foundation year","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:19 AM","thought of taking it in the foundation year","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:20 AM","but foundation year would make it count on where you would land","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:20 AM","but i think this is the first time anyone has done this","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:20 AM","so they might view me as a special student","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:21 AM","especially when harvard requests my uni to add to the transcript","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:21 AM","now to get the fees is another story","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:21 AM","$2750 is way 2 expensive","",""
"393854278764068875","curiouskiwi#1671","03-Aug-18 12:24 AM","there are quite a few Saudi students in the CS50 facebook group (not sure if any have done the course for credit though)  so perhaps you can post there and get some insights from others.","",""
"393854278764068875","curiouskiwi#1671","03-Aug-18 12:24 AM","the facebook group is quite active with thousands of members. (more active than this discord server)","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:55 AM","@curiouskiwi if i had to decide to get a cs course on my foundation year. what would be better? CS50 or an MIT online course like cs50","",""
"238784058627325953","S4nie#4759","03-Aug-18 12:55 AM","or any other course?","",""
"393854278764068875","curiouskiwi#1671","03-Aug-18 12:56 AM","I really don't know anything about how your education system works ...  which is why I suggested the facebook group where you could get advise from other local students.","",""
"250094504575500298","Demon.xyz#0001","07-Aug-18 11:16 PM","I’m on scratch and I have a situation where the if then block executes when a variable is equal to zero. When that variable changes by -1 with no wait block it tends to not execute stating that it did not receive zero. Is that a scratch bug?","",""
"470930030764228618","Marcel Ferrari#0967","07-Aug-18 11:36 PM","@Demon.xyz does your variable have a value of 0 at some point or are you just setting the value to -1 ?","",""
"250094504575500298","Demon.xyz#0001","08-Aug-18 12:06 AM","The variable can have a variable of 0.","",""
"250094504575500298","Demon.xyz#0001","08-Aug-18 12:07 AM","I fixed it by setting the count to < 1 but I’m still curious if it’s a bug.","",""
"250094504575500298","Demon.xyz#0001","08-Aug-18 12:09 AM","Also, I set the block to it executes when the value is 0. Not the variable.","",""
"236327276877185025","The Afghan Monk#0220","11-Aug-18 03:51 AM","~Wee`1","",""
"146429342644305920","SculptorIthas#9787","11-Aug-18 07:40 PM","I'm having a little trouble with music in my project","",""
"146429342644305920","SculptorIthas#9787","11-Aug-18 07:45 PM","I tried to make a mute function triggered by the M key.

It flips a boolean I made from 0 (volume 100) to 1 (volume 0), and reverse. I have the sound as ""play x till done"" on a forever loop. But when I hit the M key, the bool switches but music keeps playing till the track ends.  If I play sound (not till done), it doesn't play anything. I'm not really sure what's going on behind the scenes here but some of these functions don't seem to be exactly what's written on the tin","",""
"146429342644305920","SculptorIthas#9787","11-Aug-18 07:45 PM","https://scratch.mit.edu/projects/238789359/#player","",""
"448680889464127498","marvinkome#0664","11-Aug-18 08:36 PM","Just completed my scratch game 😅 it's a bit awkward","",""
"232215051052908545","QParticle#9469","15-Aug-18 12:37 AM","I uploaded the scratch thing a long time ago and it says my l.atest 2 scores are zeroes (only the first one is a 5/5) and idk why that happened","",""
"232215051052908545","QParticle#9469","15-Aug-18 12:38 AM","Will it take the highest score, or the latest?","",""
"232215051052908545","QParticle#9469","15-Aug-18 03:58 AM","@curiouskiwi","",""
"393854278764068875","curiouskiwi#1671","15-Aug-18 04:23 AM","did you resubmit it twice?","",""
"232215051052908545","QParticle#9469","15-Aug-18 04:41 AM","I don't think so","",""
"232215051052908545","QParticle#9469","15-Aug-18 04:41 AM","I might have, it was 6 months ago so I don't really know","",""
"232215051052908545","QParticle#9469","15-Aug-18 04:42 AM","Is it a problem though?","",""
"232215051052908545","QParticle#9469","15-Aug-18 04:42 AM","When I open the marks page it automatically opens to the latest score which is a zero; is that what they use to evaluate me?","",""
"232215051052908545","QParticle#9469","15-Aug-18 04:43 AM","Or will they use the highest score","",""
"232215051052908545","QParticle#9469","15-Aug-18 04:43 AM","for determinging if I got a certificate","",""
"393854278764068875","curiouskiwi#1671","15-Aug-18 04:55 AM","it should use the highest score.  If you complete everything else, and you still don't see the ""you've met all requirements"" banner that we show if you've passed, then let us know.","",""
"232215051052908545","QParticle#9469","15-Aug-18 05:41 AM","hmm","",""
"393854278764068875","curiouskiwi#1671","15-Aug-18 05:48 AM","@QParticle okay I just tested it.  The highest score is what counts, as I thought.","",""
"232215051052908545","QParticle#9469","15-Aug-18 05:49 AM","Cool, that's a relief","",""
"232215051052908545","QParticle#9469","15-Aug-18 05:49 AM","thanks for putting in the effor","",""
"232215051052908545","QParticle#9469","15-Aug-18 05:49 AM","t","",""
"232215051052908545","QParticle#9469","15-Aug-18 05:49 AM","In your position I would just leave the student to figure it out","",""
"232215051052908545","QParticle#9469","15-Aug-18 05:49 AM","","https://cdn.discordapp.com/attachments/395684966215712769/479119528224227338/Untitled-1.png",""
"393854278764068875","curiouskiwi#1671","15-Aug-18 05:50 AM","wanted to make sure there wasn't some bug.","",""
"232215051052908545","QParticle#9469","15-Aug-18 05:50 AM","kool","",""
"393336717253279744","nervousmonk#6625","16-Aug-18 06:17 PM","https://scratch.mit.edu/projects/239166900/#player","",""
"393336717253279744","nervousmonk#6625","16-Aug-18 06:17 PM","i just finished my game and submitted it","",""
"393336717253279744","nervousmonk#6625","16-Aug-18 06:18 PM","I recieved a 0. How can i resubmit and why did iget a zero?","",""
"393336717253279744","nervousmonk#6625","16-Aug-18 06:19 PM","I did forget to put the  title","",""
"393336717253279744","nervousmonk#6625","16-Aug-18 06:23 PM","i didnt upload the correct file. Is there anyway to upload the correct one","",""
"393336717253279744","nervousmonk#6625","16-Aug-18 06:29 PM","i think i figured it out it says you can resubmit as many times as you like","",""
"456226577798135808","Deleted User#0000","17-Aug-18 12:47 AM","@nervousmonk That's a pretty fun implementation of Snake actually, nice job","",""
"456226577798135808","Deleted User#0000","17-Aug-18 12:47 AM","I've just finished my first Scratch game for the CS50 assignment now, it's a basic clone of Pong... not very original but it seems to work okay.  https://scratch.mit.edu/projects/239288418/","",""
"393336717253279744","nervousmonk#6625","17-Aug-18 10:18 PM","great game of pong","",""
"456226577798135808","Deleted User#0000","18-Aug-18 12:02 AM","Thanks @nervousmonk I had fun making it","",""
"479442631261290500","MemeSensei#6096","18-Aug-18 07:50 AM","Haven't submitted this yet since I'm still working on it, but this is what my project's turning out to be so far for anyone interested. (: https://scratch.mit.edu/projects/239413661/","",""
"456226577798135808","Deleted User#0000","18-Aug-18 08:23 AM","@MemeSensei Looks like it could turn out to be an awesome project. I like the way you implemented the coin animation","","👍 (1)"
"479442631261290500","MemeSensei#6096","18-Aug-18 08:25 AM","Thanks! I liked the animation, too. I wanted to match the frames and speed of animation similar to the original game, I might be off by some milliseconds. But I'm happy with it for now!","",""
"456226577798135808","Deleted User#0000","18-Aug-18 08:46 AM","I'm thinking about how you could implement the horizontal scrolling in Scratch... I'm guessing an incrementing integer that goes up when you press the right-arrow key. Then every ""sprite""/object on the screen shifts position left on the x-axis on that same arrow-key event. Then use the Looks->Hide command on sprites when they reach an invisible boundary wall at the left of the screen... to spawn new sprites at certain points you could add an if control like ""if game_frame > 150 then show"" on an enemy object/sprite.","",""
"479442631261290500","MemeSensei#6096","18-Aug-18 09:26 AM","I didn't think of it that way, but that sounds like a really good idea actually. I might look into implementing that!","",""
"153965724711256064","PortobelloPirate#1091","18-Aug-18 06:47 PM","Well that blows my Week 0 project out of the water already! I made a Tron light-bike game https://scratch.mit.edu/projects/239078916/","",""
"456226577798135808","Deleted User#0000","18-Aug-18 06:49 PM","@PortobelloPirate  Nice one 👍","",""
"153965724711256064","PortobelloPirate#1091","18-Aug-18 06:51 PM","Thanks! Two things I would fix if I had to go back to it would be to make the sprites smaller so there is more play area, and I would have the players control the ""drawing"" sprite instead of ""avatar"" sprite. That would fix the triangular jump when changing directions.","",""
"456226577798135808","Deleted User#0000","18-Aug-18 06:52 PM","It's still quite advanced for a Scratch project, always cool to see two-player games as well 😃","",""
"153965724711256064","PortobelloPirate#1091","18-Aug-18 06:53 PM","Thank you! 😁","",""
"480317354501341184","NAmbry#2791","18-Aug-18 06:55 PM","Finally uploaded my scratch project 😃 https://scratch.mit.edu/projects/239450792/","",""
"456226577798135808","Deleted User#0000","18-Aug-18 06:55 PM","@NAmbry I just played it now, I won 😎","",""
"480317354501341184","NAmbry#2791","18-Aug-18 06:56 PM","hehe well done 😃","",""
"153965724711256064","PortobelloPirate#1091","18-Aug-18 06:57 PM","Nice job @NAmbry  ! I love a good shmup.","",""
"480317354501341184","NAmbry#2791","18-Aug-18 06:58 PM","@Deleted User like your pong game 😉","",""
"456226577798135808","Deleted User#0000","18-Aug-18 07:08 PM","Thanks @NAmbry  😀","",""
"479442631261290500","MemeSensei#6096","21-Aug-18 08:57 PM","Here's a project I've worked on for a friend's birthday: https://scratch.mit.edu/projects/239454525/ It's not a part of my CS50 project (had to take a pause on it due to college orientation taking up most of my time), but it's just something neat to look at for those interested. It's surprising how much thought has to go into a simple project.","https://cdn.discordapp.com/attachments/395684966215712769/481522138931789825/movie.mp4",""
"456226577798135808","Deleted User#0000","21-Aug-18 10:30 PM","@MemeSensei Cool project, I hope Buisnessycat liked it.","","🙃 (1)"
"479442631261290500","MemeSensei#6096","22-Aug-18 12:50 AM","Thank you! He hasn't seen it yet, but I'm sure he'll love it.","",""
"441271886278557706","ingloriousbastard#6385","24-Aug-18 10:38 PM","Guys does this mean that my project is ok or it is stuck at checking first step? Do I have to explicitly name it project.sb2 in order for the check to work?","",""
"441271886278557706","ingloriousbastard#6385","24-Aug-18 10:38 PM","","https://cdn.discordapp.com/attachments/395684966215712769/482634833839915009/unknown.png","👍 (1)"
"136081839474343936","3vofnGGo#5368","24-Aug-18 10:44 PM","Green and smiley face means it passed that test","",""
"136081839474343936","3vofnGGo#5368","24-Aug-18 10:44 PM","The text box below it just shows what was executed","",""
"441271886278557706","ingloriousbastard#6385","24-Aug-18 10:44 PM","Great, thanks","",""
"441271886278557706","ingloriousbastard#6385","24-Aug-18 10:44 PM","Misterious three dots caused confusion","",""
"441271886278557706","ingloriousbastard#6385","24-Aug-18 10:44 PM","😃","",""
"136081839474343936","3vofnGGo#5368","24-Aug-18 10:44 PM","It just means there are more to its tale 😛","",""
"456226577798135808","Deleted User#0000","24-Aug-18 10:45 PM","I was confused by that part too, I wish it could have said something like ""Test passed!"" by each smiley face","",""
"136081839474343936","3vofnGGo#5368","24-Aug-18 10:45 PM","Hopefully there are more to your cs50 tale too","",""
"456226577798135808","Deleted User#0000","24-Aug-18 10:45 PM","Congrats on passing the first problem set @ingloriousbastard 😃","",""
"441271886278557706","ingloriousbastard#6385","24-Aug-18 10:45 PM","You bet there is! Thanks for the quick reply, this really feels like a great community","","👍🏼 (1)"
"441271886278557706","ingloriousbastard#6385","24-Aug-18 10:45 PM","Thanks! @Deleted User","",""
"318076430606925847","pen-chan#3680","26-Aug-18 01:48 AM","Brand New to programming here, but I'm a little confused right now. I set my variable ""e"" to 4. And then equal to four. And since 4=4 the cat should meow, but it doesn't. And instead points towards my mouse. Can I get some pointers, or where my thought process is wrong.","https://cdn.discordapp.com/attachments/395684966215712769/483045081209896961/IMG_20180825_184651.jpg",""
"318076430606925847","pen-chan#3680","26-Aug-18 01:51 AM","Also if I add in the script show variable. E is 4.","",""
"318076430606925847","pen-chan#3680","26-Aug-18 01:52 AM","My thought is if e=4 the cat will meow. If e does not equal four than the cat will point towards my mouse.","",""
"318076430606925847","pen-chan#3680","26-Aug-18 01:57 AM","Oh wait there's a variable block. I don't just type in the variable.","",""
"318076430606925847","pen-chan#3680","26-Aug-18 01:57 AM","Plugged that instead and it worked just fine sorry.","","👍 (1)"
"480317354501341184","NAmbry#2791","26-Aug-18 02:23 AM","you have to use the variable block yes","",""
"480317354501341184","NAmbry#2791","26-Aug-18 02:24 AM","now it works 😃 cool that you could find that out by yourself","",""
"250646623955189770","jubiiz#4846","26-Aug-18 04:22 PM","im far from being good (started yesterday.....)  but my guess is that once it has finished the meow sound, because it isnt part of an infinite loop, it passes to the next step, which is to point towards your mouse..... infinitely","",""
"250646623955189770","jubiiz#4846","26-Aug-18 04:23 PM","oh wait i just saw the  question had already been answered.... sry 😁","",""
"456226577798135808","Deleted User#0000","26-Aug-18 04:25 PM","@jubiiz Not a bad guess but it still wouldn't run the mouse-pointer part since it's in the ""else"" part of the if loop, and the original ""if"" condition hasn't changed 👍","",""
"250646623955189770","jubiiz#4846","26-Aug-18 04:25 PM","ah ok thx","",""
"479442631261290500","MemeSensei#6096","26-Aug-18 06:12 PM","College is keeping me from doing much with my other project, but here's what it looks like so far. Basically just added a new stage after the transition along with the Mario sprite. All he does right now is crouch. Project: https://scratch.mit.edu/projects/239413661/","https://cdn.discordapp.com/attachments/395684966215712769/483292756345880586/movie-1.mp4",""
"456226577798135808","Deleted User#0000","26-Aug-18 09:52 PM","Nice work! @MemeSensei","","😋 (1)"
"197217388486197248","XionKuriyama#6147","27-Aug-18 11:27 PM","Does the ""forever"" command count as a loop or am I misunderstanding it?","",""
"456226577798135808","Deleted User#0000","27-Aug-18 11:28 PM","I think it's considered a control structure, sort of like an infinite while loop, in other languages it could be something like : while (true){ do something forever; }","",""
"197217388486197248","XionKuriyama#6147","27-Aug-18 11:31 PM","So that's a yes or no? Sorry, I don't have really any experience with this.","",""
"456226577798135808","Deleted User#0000","27-Aug-18 11:31 PM","Yup, that's a yes from me 👍","",""
"197217388486197248","XionKuriyama#6147","27-Aug-18 11:31 PM","Thank you!","",""
"197217388486197248","XionKuriyama#6147","27-Aug-18 11:55 PM","Oh, I appear to have frozen Firefox. Scratch doesn't like two loops running at once, I think. Does the project autosave? I think the only way to get out of this is to kill Firefox entirely, I think.

...Also, I was trying to get a sound to play as it turned 15 degrees continuously (essentially spinning like a disc). When I used play until done, it would play the sound then turn the sprite, not giving that illusion of continuous motion. When I just used play, it would stutter. And when I used two repeat commands, well, it made Scratch very angry, apparently. What's the proper way to do this?","",""
"250646623955189770","jubiiz#4846","28-Aug-18 04:21 AM","where do we post the intro video?","",""
"393854278764068875","curiouskiwi#1671","28-Aug-18 04:25 AM","@jubiiz most folks post it to youtube (as public or unlisted).  When you fill out the form (step 2 of the submission), you'll be asked for the URL.","",""
"393854278764068875","curiouskiwi#1671","28-Aug-18 04:26 AM","(it's not required)","",""
"250646623955189770","jubiiz#4846","28-Aug-18 04:31 AM","great! thx","",""
"318076430606925847","pen-chan#3680","28-Aug-18 04:40 AM","So I just submitted my project for scratch. How long does this usually take to get graded/checked? I just looked online, and some places said a month but they were made a few years ago so I'm wondering if that's the case. Feel free to @ me too get my attention if you know the answer. Since im not sure if I should go onto the next phase before getting my grade even though I feel fairly comfortable with my project.","",""
"250646623955189770","jubiiz#4846","28-Aug-18 04:45 AM","@pen-chan I submited mine abt 10 mins ago and got the answer abt 5 mins ago on cs50/check/USERNAME or something like that","",""
"393854278764068875","curiouskiwi#1671","28-Aug-18 04:48 AM","@pen-chan it should be within 2 minutes.  Do you see it here: http://cs50.me/submissions  then click Courses in the sidebar and choose CS50x","",""
"318076430606925847","pen-chan#3680","28-Aug-18 04:50 AM","Yup I just did I thought I was supposed to look under submissions not courses. And saw my score. Thanks both of you.","",""
"479442631261290500","MemeSensei#6096","28-Aug-18 05:34 AM","Since my university is increasingly becoming more and more demanding, I decided to go ahead and submit my project as-is since it met all the requirements (to the best of my knowledge). Maybe if I have more time in the future, I'll play around with it some more and make something greater of it. Project link: https://scratch.mit.edu/projects/239413661/ GitHub: https://github.com/BOZ-DOS","https://cdn.discordapp.com/attachments/395684966215712769/483826701810532382/movie-2.mp4","😃 (1),😱 (1)"
"479442631261290500","MemeSensei#6096","28-Aug-18 05:41 AM","Also @curiouskiwi , my project has been submitted > 2 minutes and it seems to not be going through on my end. I checked under Courses and Submissions to be sure, it seems like it has two submissions where it's checking the README.md file in the submit50 repository.","https://cdn.discordapp.com/attachments/395684966215712769/483828321587560448/screenshot-1.png",""
"479442631261290500","MemeSensei#6096","28-Aug-18 05:42 AM","Wait, nvm.","",""
"393854278764068875","curiouskiwi#1671","28-Aug-18 05:42 AM","if you go to cs50.me/submissions and click the check50 button next to it, what does it show?","",""
"479442631261290500","MemeSensei#6096","28-Aug-18 05:42 AM","It went through, just took it a long while.","",""
"393854278764068875","curiouskiwi#1671","28-Aug-18 05:42 AM","ok","",""
"294658534950305792","HiDefStatic#4597","29-Aug-18 12:43 AM","Hello everyone! Just started. Is anyone available to help with the first day project?
I can't seem to get two sprites to recognize they're touching and so far looking at the pikachu example and general googling hasn't seemed to help","",""
"294658534950305792","HiDefStatic#4597","29-Aug-18 12:44 AM","Touching works for when it hits the edge, but it won't register when it run into another sprite. No  idea what I'm doing wrong.","",""
"294658534950305792","HiDefStatic#4597","29-Aug-18 12:46 AM","","https://cdn.discordapp.com/attachments/395684966215712769/484116484872994816/unknown.png",""
"294658534950305792","HiDefStatic#4597","29-Aug-18 01:05 AM","Is the issue that I'm trying to have it register on the clone?","",""
"294658534950305792","HiDefStatic#4597","29-Aug-18 01:20 AM","😣","",""
"294658534950305792","HiDefStatic#4597","29-Aug-18 01:58 AM","ok, comparing mine with the pikachu project (similar functionality). The main difference is I'm trying to use clones of a sprite, where as they simply used copies of the sprite","",""
"313106378090610688","NixieLake#9302","29-Aug-18 07:24 AM","@@HiDefStatic Yeah, I think there are different rules when dealing with clones because they don't have a separate script. Can you try it with a separate sprite?","",""
"480317354501341184","NAmbry#2791","29-Aug-18 08:31 AM","Be sure your touching is in a forever loop","",""
"480317354501341184","NAmbry#2791","29-Aug-18 08:31 AM","Or else it will be tested only once and never again","",""
"294658534950305792","HiDefStatic#4597","30-Aug-18 02:02 AM","Yeah I figured out the issue, it was the clones","",""
"294658534950305792","HiDefStatic#4597","30-Aug-18 02:03 AM","Doesn't really work on an OO principal. I thought the clones would inherit everything ...didn't seem to be the case or I was doing it wrong","",""
"313887689839476737","shyfurret#0971","12-Sep-18 12:16 AM","Just finished my Week 0 scratch project. It was really helpful for figuring out how to break down problems with code. I've always stuggled with that part the most.","",""
"313887689839476737","shyfurret#0971","12-Sep-18 12:16 AM","https://scratch.mit.edu/projects/245695660/","",""
"489107031492526083","wisemanlove#0497","12-Sep-18 01:28 AM","is there anyway too have a sound play only when the mouse is clicked and held down so that it stops when the mouse button is released","",""
"176459999936118784","Myungbean#8746","12-Sep-18 06:00 AM","anyone around to help me figure out how to get some stuff to work","",""
"212167870010884096","Horatio#4929","12-Sep-18 04:13 PM","hi guys","",""
"212167870010884096","Horatio#4929","12-Sep-18 04:14 PM","Where do i find the instructions for Week 0's project? (Week 0 problem set)","",""
"212167870010884096","Horatio#4929","12-Sep-18 04:14 PM","There is only lecture and some random shorts for Week 0 in edx site.","",""
"480317354501341184","NAmbry#2791","12-Sep-18 04:22 PM","You have a link to the problem set on edX","",""
"480317354501341184","NAmbry#2791","12-Sep-18 04:23 PM","""Problem set 0""","",""
"212167870010884096","Horatio#4929","12-Sep-18 04:49 PM","i cant seem to find it","",""
"212167870010884096","Horatio#4929","12-Sep-18 04:49 PM","where do u find it?","",""
"212167870010884096","Horatio#4929","12-Sep-18 04:51 PM","Under 'Week 0', there is only 'Week 0', 'Lecture', and 'Project 5050'","",""
"480317354501341184","NAmbry#2791","12-Sep-18 05:15 PM","","https://cdn.discordapp.com/attachments/395684966215712769/489438987765940224/Screenshot_20180912-161536_edX.jpg",""
"480317354501341184","NAmbry#2791","12-Sep-18 05:18 PM","You open week 0 and click again on the second week 0 link","",""
"313887689839476737","shyfurret#0971","12-Sep-18 09:51 PM","@wisemanlove  I did something similar using loops and a counter","",""
"313887689839476737","shyfurret#0971","12-Sep-18 09:52 PM","@Horatio  lot's of people seem to be having troubles with the link redirecting to the wrong place. Here you go: https://docs.cs50.net/2018/x/psets/0/pset0.html","",""
"489796246911844368","masa#4548","13-Sep-18 04:58 PM","hello? does anyone speak Japnease?","",""
"489107031492526083","wisemanlove#0497","13-Sep-18 04:59 PM","when i try and switch sprites more than once one of the sprites dissapears","",""
"489107031492526083","wisemanlove#0497","13-Sep-18 04:59 PM","how do i resolve this","",""
"445204429701120003","iiDragon#3503","17-Sep-18 12:33 PM","Do I have to download Scratch or I can use the online one?","",""
"393854278764068875","curiouskiwi#1671","17-Sep-18 12:59 PM","@iiDragon the online version is fine.","",""
"445204429701120003","iiDragon#3503","17-Sep-18 01:16 PM","K thx","",""
"227813238669049856","Borch Three Jackdaws#6809","18-Sep-18 03:35 AM","can i finish cource without scratch?","",""
"393854278764068875","curiouskiwi#1671","18-Sep-18 03:43 AM","if by ""finish"" you mean, get a certificate, no.  All psets are required.  What's wrong with scratch?","",""
"227813238669049856","Borch Three Jackdaws#6809","18-Sep-18 03:49 AM","boring, i skipped them:D Ok i understand. thanks","",""
"399021249667399722","harbar20#9389","22-Sep-18 01:45 AM","@Borch Three Jackdaws it's really not that hard.","",""
"227813238669049856","Borch Three Jackdaws#6809","22-Sep-18 05:13 AM","@harbar20 i skippes becouse its boring, i know that its easy","",""
"303888675262169091","SuperCharge#9319","22-Sep-18 12:56 PM","Why dont you just complete the task and its requirements and submit it @Borch Three Jackdaws","",""
"227813238669049856","Borch Three Jackdaws#6809","22-Sep-18 02:07 PM","@SuperCharge, becouse for me better do something useful.","",""
"303888675262169091","SuperCharge#9319","22-Sep-18 02:08 PM","Maybe the course isn't for you.","",""
"192614180585472001","cool guy extreme#1510","22-Sep-18 05:08 PM","can someone help me? i'm trying to make a sprite disappear when touched by a player controlled sprite","",""
"192614180585472001","cool guy extreme#1510","22-Sep-18 05:09 PM","i've tried a few things but it doesn't recognize when touched at all","",""
"393854278764068875","curiouskiwi#1671","23-Sep-18 01:41 AM","@cool guy extreme I just made this tiny program that illustrates a sprite disappearing when touched. Maybe it will help?  https://scratch.mit.edu/projects/217194320/","",""
"192614180585472001","cool guy extreme#1510","23-Sep-18 05:13 AM","@curiouskiwi  thank you! ❤","",""
"493502590865113091","devinoneill1#9508","24-Sep-18 05:00 PM","Good morning, does anyone from the CS50 staff know if it will be a problem if I do week 0 out of order? I've only got a linux box at home, so scratch isn't working for me, but I can do it on my work computer later this week if that will be acceptable","",""
"136081839474343936","3vofnGGo#5368","24-Sep-18 05:12 PM","You can pass and return anytime","",""
"136081839474343936","3vofnGGo#5368","24-Sep-18 05:13 PM","I don't know why it isn't working on Linux though it works fine on my arch setup","",""
"493502590865113091","devinoneill1#9508","24-Sep-18 05:25 PM","Yeah, I'm having problems with flash, surprisingly /s","",""
"322919883409195008","JifS#4686","25-Sep-18 01:01 AM","for the scratch, where are we supposed to put instructions","",""
"393854278764068875","curiouskiwi#1671","25-Sep-18 03:14 AM","@JifS on the main page for the project, like you see in this example  https://scratch.mit.edu/projects/45975180/","",""
"393854278764068875","curiouskiwi#1671","25-Sep-18 03:18 AM","Also, in that game, there are instructions inside the game as well.","",""
"322919883409195008","JifS#4686","25-Sep-18 05:44 AM","@curiouskiwi thanks!","",""
"321147413064843265","softlycries#1970","25-Sep-18 08:02 AM","can we code any game we want ?","",""
"303888675262169091","SuperCharge#9319","25-Sep-18 08:10 AM","Yes @softlycries  I believe aslong as your project contains all of the criteria, You can make whatever you like 😄","",""
"321147413064843265","softlycries#1970","25-Sep-18 08:23 AM","criteria ? um i dont see any","",""
"321147413064843265","softlycries#1970","25-Sep-18 08:23 AM","sorry, my chromes been acting weird lately","",""
